sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
1.8858972433983405,1.9337821963176198,1.5531834610494282,1.9570323615407514,1.5528589047772732,1.9974450614906645,1.548523881353841,1.5577006406012202,1.5444183939896257,1.5514690437864662,1.9207154421716797,1.5430153638989172,1.548751624566117,1.905064215676532,1.5440320862408967,1.5477357672140388,1.5571185723289158,1.5597033046451516,1.55819727291534,1.9232563669631064,1.888212296711461,1.9300062363562998,1.5494373143443902,1.8588767481195119,1.5507493657323592,1.8900467819837266,1.5573446004387912,1.5507421143972533,1.5496536126182956,1.5538825789166362,1.550429013057774,1.546966447362398,1.5529967120612471,1.9548764510089902,1.553125701862973,1.5515360898904498,1.5601542792596612,1.5533794415100513,1.9409169508278192,1.8567532705056968,1.554851679653349,1.8862093899395407,1.5578908859791183,1.5583793508116774,1.5521243496845991,1.544199573492219,1.5575419352847675,1.5464810354378073,1.9851316008510427,1.5623327236805888,1.5526329173441997,1.5542472006847028,1.8943948298943454,1.9137214309247037,1.9543480979640517,1.550648464753309,1.5510708769302552,1.5510320873041992,1.9317421527450924,1.5496566299190193,1.920671824090039,1.5473644557673816,1.8465987824479497,1.5553068425581,1.5636344116332035,1.9181584702368517,1.5495654669082104,1.5550446347643576,1.5599418342195404,1.9136077171367827,1.5589419536783837,1.5641272526221974,1.5519263330439075,1.556831707196287,1.9948181497029922,1.905080410278134,1.550496180953006,1.5473164966350819,1.5464658629683483,1.5556907787703005,1.9474738658141888,1.5527802851802521,1.947914730485289
1.890058307810975,1.938067605242321,1.556440340667895,1.9613791218742191,1.5561163876062087,2.0047495972107887,1.5517635049891176,1.560976112815993,1.5476446378033994,1.5547195688735642,1.9249671953075769,1.5462364299698579,1.5519938867116987,1.9092748442146592,1.5472569039980408,1.5509742704586782,1.560390061613733,1.561340550244231,1.5614745932316048,1.927515162332906,1.8923796131968418,1.9342827149715736,1.552682114962165,1.8629680089858194,1.553999026500301,1.8942184729429523,1.5606169299037322,1.5539917482942656,1.5528974157057642,1.5571420516609527,1.5536774868187337,1.5502003137908869,1.556252899180799,1.9592177658501684,1.5563823672918944,1.5547868633659987,1.5634388873203513,1.5566370479406357,1.9478897632254801,1.8608389491148438,1.5581165604502552,1.8903716701078974,1.5611652465253831,1.5616573488222938,1.5553791077264,1.5474250094894537,1.5608168170273369,1.5497148989832277,1.9895519174398726,1.565625453860243,1.5558895617619921,1.5575080262821497,1.8985778980171195,1.9205373594670871,1.9613991096785335,1.5538959505967138,1.5543217292216602,1.5542827958289993,1.9360225057070775,1.5529022426738897,1.9249234069727477,1.550599792972588,1.850658269967918,1.5585734143072458,1.5669319999346079,1.9224031130633594,1.5528089438002404,1.5583102323440174,1.5632238259250757,1.9204230079898394,1.562222046151985,1.5674248456535715,1.5535414336789657,1.5601039471632379,1.549798395836231,1.9092911019601784,1.5537449035736097,1.5505534491369415,1.5496996704304968,1.5589587772101994,1.9544848217538429,1.556035669844423,1.9522377382504996
1.8942318608480024,1.9450194556846498,1.5597063893046652,1.9657390043001708,1.559383047191065,2.009224187553348,1.555012216343533,1.5642608468473655,1.5508799112745666,1.5579792330129238,1.9318433543346973,1.5494665013924758,1.5552452538447392,1.9134981290646398,1.5504907447161433,1.5542218609952436,1.563670788933127,1.5646266417631398,1.5647611841175186,1.9317867814833982,1.8965594406582915,1.9385720779212083,1.5559360325239704,1.8670715217515719,1.557257827118607,1.8984026880636575,1.5638985013774125,1.557250521914945,1.5561503261815335,1.5604107056611807,1.5569350948338474,1.5534432408669974,1.5595182520514816,1.963572185114622,1.5596482007285437,1.5564093591885442,1.5667328004935048,1.5599038268189938,1.9522147295139172,1.8649368602251886,1.5613906529524328,1.8945464448213802,1.5644488586899814,1.5649446206129587,1.5586430296626803,1.5506594713505593,1.5641009577904574,1.5529578279941105,1.9968048997654164,1.568927527699393,1.5591553789776373,1.5607780395220803,1.9027735294021861,1.9247903594287803,1.9657590703738537,1.5571525611715784,1.557581726982058,1.5575426491448021,1.9403157533007482,1.556156976199158,1.9317993197634538,1.5538441977387834,1.854729901056598,1.5618492057561277,1.5702389549766829,1.9266605276684203,1.5560615265449427,1.5615850450174686,1.5648666376588332,1.924675561306291,1.565511422329899,1.5707318004541644,1.5567967303343773,1.5633854336445885,1.5530380393023953,1.9135144502615404,1.5570027616215385,1.553799481633681,1.5529425430943808,1.5622360020966886,1.9588266892394885,1.5593002164742593,1.9565737876791034
1.898417959112502,1.949338187742078,1.562981647567861,1.9701120681835544,1.5626589242017754,2.0137123538929202,1.558270055549595,1.5675548838646476,1.5541242542128688,1.5612480766372065,1.9361280766530808,1.5527056178347953,1.5585057662149513,1.9203041259941336,1.5537336481658897,1.557478578969993,1.5669607953000022,1.5679220427043954,1.5680570867938606,1.9360712824906172,1.9007518358020334,1.942874383546311,1.559199107349456,1.8711873419897969,1.5605258080409925,1.9051225201537392,1.565540007462841,1.560518475712266,1.559412384293056,1.5636885815971477,1.5602018775240714,1.5566952685651558,1.5627928112622793,1.9679397680952997,1.5629232427751218,1.5596741904233538,1.5700360602031596,1.5631798187733386,1.9565527600042443,1.869047059322769,1.5646739980348237,1.8987337707182368,1.5677417635656021,1.5682412074233318,1.5619161560879924,1.5539029988631534,1.5673943987270031,1.5562098624891951,2.001259976182551,1.5722389868491764,1.5624304096378698,1.5640572811217546,1.906981780976862,1.9290561759396283,1.970132212908159,1.5604183368267743,1.5608509106980657,1.5608116877342526,1.944621953896752,1.5594208708368626,1.9360838698195513,1.5570977100807493,1.8588137308115997,1.5651342578266156,1.5735553185466875,1.9335420957136247,1.5593232553807959,1.564869113679543,1.568162933619655,1.9289409289945614,1.5688101235101644,1.5723898436773895,1.560061185874239,1.5666762077197065,1.5562867630975918,1.9177505125128849,1.5602697955246128,1.5570546342289162,1.5561945209772,1.565522494391254,1.9631816769564554,1.5625739656365734,1.960922937789606
1.902616659524572,1.9536699752756634,1.5662661562906404,1.9744983732204004,1.5659440595338303,2.0182141576525834,1.5615370629615768,1.5708582652661538,1.5573777066476786,1.5645261404029056,1.9404257403090177,1.5559538191835014,1.5617754642947048,1.9245600870688806,1.5569856543373302,1.5607444647511315,1.5702601219551,1.571226794504197,1.5713623427107701,1.9403687237552,1.9049568556518668,1.947189690513945,1.5624713799814118,1.8753155255853073,1.5638030099452385,1.9093390014440927,1.5688358736376067,1.5637956503632608,1.5626836305103424,1.5669757203742143,1.563477875534193,1.5599564370804675,1.5660766176270793,1.9750562180237847,1.5662075342588297,1.562948227759359,1.5733487081041269,1.5664650646570593,1.9609039138927087,1.8731696022049542,1.5679666367993415,1.9029337047539765,1.5710440024733168,1.571547150722565,1.5651985278219236,1.5571556320343298,1.5706971812187356,1.5594710427082905,2.0057285753947434,1.575559873193078,1.5657146946148157,1.5673457920242224,1.9112027099871285,1.9333348671061907,1.974518596979739,1.5636933181344266,1.564129321080589,1.5640899523042604,1.9489411661917349,1.5626939671523346,1.940381360372408,1.5603603702342235,1.8629098146398793,1.5684286116678754,1.5768811326651764,1.9378325458638732,1.562594170768767,1.5681624794521822,1.5714685846883283,1.9332191691482892,1.5721181912207174,1.5757112945742509,1.5633348408344014,1.5699763106963425,1.5595446072821608,1.569281448187033,1.5635460459345378,1.560318947247915,1.559455644317213,1.5688182952829486,1.9675498443359873,1.565856958122928,1.9679984356066602
1.9068280193234461,1.958014877506119,1.569559956532701,1.9816485842893805,1.5692384943097735,2.022729660597572,1.5648132791569855,1.5741710326807352,1.5606403088294583,1.56781346519183,1.9447364040363238,1.5592111455453852,1.5650543887805062,1.928828904115976,1.5602468034413315,1.5640195589302817,1.573568810368514,1.5745409388295422,1.5746769935492808,1.9446791640045422,1.9091745575512995,1.9541808436446415,1.5657528911872503,1.8818965518349113,1.567089473734673,1.9135682042878965,1.5721410901374604,1.5670820867705073,1.565964105527437,1.570272163124776,1.5667631297343287,1.563226786830179,1.5693697121861745,1.9794580152064127,1.5695011162333603,1.5662315120126042,1.5766707860835276,1.5697596055502228,1.965268250706382,1.8797385743060397,1.5712686105763818,1.9096708897057477,1.5743556169641058,1.5748624922108347,1.5684901859105924,1.5604174110921205,1.574009346877839,1.5627414091137404,2.01021075866209,1.5788902288484832,1.569008275007497,1.5706436133998336,1.9154363739997495,1.93762649136024,1.9789182826201945,1.5669775458913975,1.567416999066316,1.5673774837874856,1.9559425378067394,1.565976305935683,1.944691850150849,1.5636322186573657,1.8694212777526196,1.5717323086578827,1.5802164395875504,1.9421359694371414,1.5658743133938022,1.571465183685944,1.5747836325568902,1.9375103401862228,1.5754356672209275,1.5790422174730687,1.5666177359751994,1.5732857841121561,1.5628116121375697,1.5725864852537121,1.566831553728391,1.5635924612390677,1.562725953575201,1.572123446189913,1.9719312511412976,1.569149234951138,1.9723816035433621
1.9135832095531766,1.9623729539855619,1.5728630895817886,1.98606931027972,1.5725422698807223,2.030159880210511,1.5680987449380481,1.5774932279693177,1.5639121012312263,1.5711100921126062,1.949060126897825,1.5624776372488078,1.568342580594491,1.9331106355607024,1.5635171359110447,1.5673039023239714,1.5768869022412253,1.5778645175797674,1.5780010812228653,1.9516513598086287,1.9159430875670662,1.9585298186160793,1.5690436819604987,1.886056434543765,1.5703852405396859,1.917810186525211,1.5754556986129828,1.5703778260636367,1.5692538502639022,1.5735779512097778,1.5700576812214189,1.566506358455153,1.5726721362077725,1.9838731846521291,1.5728040299804138,1.56952408422559,1.5800023362623539,1.5730634827610839,1.9723599019409526,1.8838927571101332,1.5745799609263487,1.9139032743827902,1.577676648820399,1.5781872738208906,1.5717911716281603,1.5636883764869562,1.5773309375484588,1.566021002391901,2.0147065875865127,1.5822300961682445,1.5723111921433426,1.5739507866477482,1.9196828309044416,1.9419311074609258,1.9833313301966693,1.568617685634132,1.5707139858192196,1.5706743233438494,1.9602954569737054,1.5692679282032893,1.9490153982126603,1.5669132960322312,1.8735487261262627,1.5750453904049488,1.5835612818056477,1.9464524253694406,1.5691637241663003,1.5747772679615393,1.5781081191498951,1.9418145008544108,1.5787625935031457,1.582382654742609,1.5699099122829498,1.5766046697362497,1.5660878181678815,1.5759009084360323,1.5701263600101258,1.566875216975372,1.566005489435949,1.5754379887609011,1.976325957469772,1.5724508373667732,1.9767780796166052
1.9178271471707093,1.9667442645997382,1.576175596955213,1.9905034874122185,1.575855427827888,2.0347111983362387,1.5713935013332072,1.5808248932264584,1.567193124550033,1.5744160625021948,1.9533969682875534,1.5657533348451658,1.571640080885924,1.9374053401562388,1.5667966924033796,1.5705975359751299,1.5802144395066433,1.5811975728881085,1.5813346478789923,1.9559954247162112,1.9201934348656344,1.9628920007938415,1.5723437935223088,1.8902288754725722,1.573690351719232,1.922065006321025,1.5787797409469255,1.5736829096008425,1.5725529058663286,1.5768931262202406,1.5733615713207438,1.569795192821352,1.5759839311895119,1.9883017871272428,1.5761163170112193,1.5728259856687776,1.5833434009970349,1.5763767378276097,1.976758435656048,1.8880594782213127,1.5779007296411913,1.918148466278675,1.5810071400576207,1.5815215377196106,1.5751015264783501,1.5669685688931474,1.5806619953082546,1.5693098634546336,2.0192161241140463,1.5855795177422691,1.5756234875797162,1.5772673533974637,1.580789331142379,1.9488830805494537,1.9905239866135749,1.5719162104354094,1.5740203227320757,1.5739805123620472,1.9646615938536116,1.5725688751993165,1.953352063946817,1.570203643266262,1.8776886215572262,1.578367898749267,1.586915702049319,1.5773910359871177,1.5724624442236235,1.578098774091364,1.5814420866259686,1.577870334786438,1.5820990122942669,1.585732648988801,1.5732114109714557,1.5799330095707194,1.5693732661012318,1.579224759565167,1.57343050611208,1.5701672554559287,1.569294292809734,1.5787619648768287,1.9834776032139168,1.5757618068446848,1.9811879243114183
1.9220839442309137,1.97383548539378,1.5794975204013917,1.9949511768677077,1.5791780099641186,2.039276433712567,1.5746975895986266,1.5841660707819134,1.5704834197084507,1.5777314179274065,1.9604107111811828,1.569038279110374,1.5749469310327173,1.9417130769858721,1.570085513800491,1.5739005011545968,1.5835514643321655,1.584540147123271,1.5846777359006956,1.9603526945414638,1.9244566646705406,1.9672674503044347,1.5756532673229766,1.894413931896409,1.5770048488623654,1.9263327221674467,1.5821132592557683,1.5769973789704101,1.5758613137098474,1.5802177299787972,1.576674841587446,1.5730933310213406,1.5793051388599983,1.9927438837385547,1.5794380190680624,1.5761372578421118,1.58669402288102,1.5796994125190102,1.9811703614100593,1.8922387948249906,1.5812309587459574,1.9224065237657992,1.5843471329257524,1.584865326309576,1.5784212921959861,1.5702580292103687,1.5840025624699656,1.5726080334408046,2.0266156888701965,1.58893853639911,1.5789452031054474,1.5805933555103613,1.584128508352518,1.9532212666647761,1.9949717568283671,1.5752240899499688,1.577336051427989,1.5772960924610722,1.969041008602956,1.575879188397233,1.957701907075687,1.5735033014937878,1.8818410208308656,1.5816998757644587,1.590279743288043,1.5807175003240674,1.5757705149316108,1.5814297441210523,1.5847855773793809,1.581198590659035,1.5854449660573051,1.5890922430563295,1.5765222734835165,1.583270845852219,1.5726679968913166,1.5825580807055741,1.5767440335965057,1.5734686179074435,1.5725924048338293,1.582095416652324,1.9879068366793824,1.579082185090527,1.9856111984518598
1.9263536593982484,1.581962337861384,1.5828289019013844,1.9994124401701305,1.5825100583354468,2.043855649642885,1.5780110512197103,1.5875168032022158,1.573783027856077,1.5810562001864423,1.9647814744638687,1.5723325110463628,1.5782631726429504,1.9460339054652214,1.5733836412112798,1.5772128393626426,1.5868980191207465,1.5878922828910023,1.5880303879081574,1.9647232294742074,1.9287328357532225,1.9716562276121596,1.5789721450434677,1.8986116614134925,1.5803287737897709,1.933186510086706,1.5854562958912826,1.580321275992251,1.5791791153996426,1.5835518045412422,1.5799975338080667,1.5764008143757922,1.5826358011803467,1.9971995359356274,1.5827691781258357,1.5794579424765531,1.590054244746371,1.583031548837286,1.9855957402123945,1.896430764429252,1.5845706905003527,1.9266775055453653,1.587696669910902,1.5882186822306488,1.5817505107485355,1.5735567985651615,1.5873526815829897,1.5759155537177967,2.031160990887336,1.5923071952075685,1.5822763807423876,1.5839288350812488,1.5874772257892975,1.957572650532076,1.9994331012863271,1.5785413658144805,1.5806612137619322,1.5806211054917632,1.973433761716074,1.5791989095013341,1.9647361383479756,1.5751503794236,1.8860059810531618,1.585041363759142,1.5936534487325273,1.5840534443188465,1.5790879778860964,1.5847702203310403,1.588138634041627,1.5845363347173913,1.5888004974929768,1.5924614800302441,1.5798425414924697,1.586618221053529,1.5759720517188935,1.5859009141565485,1.5800669842571002,1.5767793457857495,1.5758998668740132,1.5854383864372956,1.9923495808962932,1.5824120140423077,1.9900479632033032
1.9306363516679341,1.585299977478844,1.5861697836704594,2.003887339188839,1.5858516152226505,2.048448909785176,1.5813339279126302,1.590877133292264,1.577091990371049,1.5843904513104412,1.9691655645043573,1.5756360718825775,1.5815888475564162,1.952996428204358,1.5766911159729022,1.5805345923305,1.588574589933709,1.5912540230356944,1.5913926467603,1.969107090042927,1.933022007216474,1.9787668967710945,1.5823004685969635,1.9028221219473669,1.583662168555318,1.937487424814622,1.5888088934421134,1.5836546427194567,1.5825063527725063,1.5868953921980937,1.5833296900020923,1.5797176844350114,1.5859759603457413,2.004459499014288,1.5861098363935946,1.5827880815356248,1.5934241096653678,1.5863731890187895,1.9900346334153216,1.9006354448670337,1.5879199674003133,1.9309614706495979,1.5910557937368963,1.5915816483615695,1.5850892243376649,1.576864918312448,1.590712395434974,1.5792324658830383,2.035720218935936,1.5956855374783203,1.5856170627469666,1.5855981899904523,1.5908355261535208,1.961937292375038,2.0039080818591746,1.5818680798975229,1.5839958518223043,1.5839555935383465,1.9778399140274252,1.582528080448296,1.9691200497741765,1.5784644380433281,1.890183559652885,1.5883924052785092,1.59703686183635,1.5873989103142478,1.5807456030424973,1.5881202452381395,1.5915012994830207,1.5878836093546673,1.5921656495413026,1.5958404032375788,1.58317225690372,1.5899751778851439,1.5792854719932965,1.5892533024538014,1.5833994001205585,1.5800994807773323,1.5792167205260967,1.588790916818511,1.996805897459916,1.5857513358719422,1.9972659918198137
